0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/ace-elements.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/ace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/chosen.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/jquery.tips.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /shopConsole/static/js/jquery-1.9.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:34 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/tool/interfaceTest.do HTTP/1.1" 200 5563
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/bootstrap.min.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/bootstrap-responsive.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/font-awesome.min.css HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/chosen.css HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/ace.min.css HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/ace-responsive.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/ace-skins.min.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /css/datepicker.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /plugins/attention/zDialog/zDialog.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /plugins/attention/zDialog/zDrag.js HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /js/jquery-1.7.2.js HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /js/jquery.tips.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/ace-elements.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/ace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/jquery.tips.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/jquery-1.9.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/jQuery.md5.js HTTP/1.1" 200 9518
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /shopConsole/static/js/myjs/interfaceTest.js HTTP/1.1" 200 2658
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:38 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/user/toUserList.do HTTP/1.1" 200 7736
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/css/jquery-ui-1.10.2.custom.min.css HTTP/1.1" 200 2700
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/css/jquery-ui.css HTTP/1.1" 200 18161
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/css/datepicker.css HTTP/1.1" 200 33704
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/css/ui.jqgrid.css HTTP/1.1" 200 13065
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/css/ace.css HTTP/1.1" 200 468584
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/js/bootstrap.js HTTP/1.1" 200 65813
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/js/jquery.js HTTP/1.1" 200 247351
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/css/bootstrap.css HTTP/1.1" 200 135461
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/js/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 200 6932
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/js/date-time/bootstrap-datepicker.js HTTP/1.1" 200 46916
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/static/assets/js/jqGrid/jquery.jqGrid.src.js HTTP/1.1" 200 473328
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [02/May/2016:10:11:56 +0800] "GET /shopConsole/productCtrl/getProductList.do?_search=false&nd=1462155116544&rows=10&page=1&sidx=&sord=asc HTTP/1.1" 200 1680
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/onlinemanager/list.do HTTP/1.1" 200 6194
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/bootstrap.min.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/bootstrap-responsive.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/font-awesome.min.css HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/chosen.css HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/ace.min.css HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/ace-responsive.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/ace-skins.min.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /js/jquery-1.7.2.js HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/datepicker.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /plugins/attention/zDialog/zDrag.js HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /plugins/attention/zDialog/zDialog.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /js/jquery.tips.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/static/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/static/js/jquery.tips.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/static/js/ace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/static/js/ace-elements.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/static/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /css/bootstrap-responsive.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /shopConsole/static/js/jquery-1.9.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:34 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/goodClass/list.do HTTP/1.1" 200 4586
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/bootstrap-responsive.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/ace.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/ace-responsive.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/ace-skins.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/jquery-1.7.2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/ace-elements.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/1.9.1/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/ace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/jquery.tips.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/chosen.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/jquery-1.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/plugins/zTree/3.5/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/plugins/zTree/3.5/jquery.ztree.core-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/goodClass/listClass.do HTTP/1.1" 200 40165
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/plugins/zTree/3.5/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/bootstrap-responsive.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/ace.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/ace-responsive.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/css/ace-skins.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/1.9.1/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/jquery-1.7.2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/ace-elements.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/ace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/chosen.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/jquery.tips.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /shopConsole/static/font/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:40 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/main/plugins/attention/zDialog/skins/blue/dialog_bg.jpg HTTP/1.1" 404 2709
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/happuser/goAddU.do HTTP/1.1" 200 10317
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/bootstrap-responsive.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/chosen.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/ace-responsive.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/ace.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/ace-skins.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/jquery-1.7.2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/jquery.tips.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/ace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/images/jiazai.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/ace-elements.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /shopConsole/static/js/chosen.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2016:10:12:48 +0800] "GET /favicon.ico HTTP/1.1" 404 1016
